block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.025405598804354668,0.17201951146125793,-0.04413094371557236,0.5833516120910645,0.5310548543930054,-0.428396999835968,0.052957143634557724,0.2054874300956726,0.18187493085861206,0.1935611069202423,0.7556050419807434,-0.5481476187705994,0.08013347536325455,0.08081059902906418,0.014834444038569927,0.5807960629463196,0.009999999776482582,0.5550000071525574,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.022782329469919205,0.07482290267944336,1.0227822065353394,0.07482290267944336,1.5206674337387085,0.001860261196270585,0.0655759796500206,0.837879478931427,0.00410771369934082,0.8419871926307678,0.029999999329447746,0.0,-1.7586607933044434,0.7790576219558716,-3.4589178562164307,0.6827151775360107,9
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.042455077171325684,0.2593746781349182,-0.27425968647003174,0.879589855670929,0.8177391290664673,-0.8554344177246094,0.06801877915859222,0.3314198851585388,-0.11528829485177994,0.7589246034622192,1.0322926044464111,-0.8086150884628296,0.3111160695552826,0.25058624148368835,0.00648827850818634,0.9752033948898315,0.22499999403953552,0.4449999928474426,0.22499999403953552,0.22499999403953552,0.22499999403953552,-0.007534745614975691,0.14112485945224762,0.9924651980400085,0.14112485945224762,1.3301054239273071,0.011960193514823914,0.13143549859523773,1.023819088935852,0.08258682489395142,1.2425734996795654,0.17499999701976776,0.08888889104127884,2.771812677383423,1.7025108337402344,-4.422264099121094,0.8785256743431091,9
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.15001234412193298,0.39746248722076416,-0.6390072703361511,1.3478726148605347,1.0896246433258057,-1.3425389528274536,0.08562441915273666,0.39074376225471497,0.28322863578796387,0.9289211630821228,1.2616398334503174,-1.402134656906128,0.43838953971862793,0.300348162651062,0.019485296681523323,0.9890273809432983,0.35499998927116394,0.32499998807907104,0.35499998927116394,0.35499998927116394,0.35499998927116394,0.003671571845188737,0.12556523084640503,1.0036715269088745,0.12556523084640503,1.3607673645019531,-0.01035394798964262,0.19720984995365143,0.9805908799171448,0.2513226568698883,1.7765101194381714,0.14499999582767487,0.2535211145877838,8.582307815551758,2.936882972717285,-5.558522701263428,1.2394168376922607,9
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.04755277559161186,0.1970597803592682,0.03097442537546158,0.6682679653167725,1.0249212980270386,-0.3903954327106476,0.02771792747080326,0.2070249766111374,-1.2162190675735474,0.0,1.0039223432540894,-0.75225830078125,0.09594641625881195,0.08471111953258514,0.010946364142000675,0.5559536218643188,0.004999999888241291,0.5949999690055847,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.03327576443552971,0.06773607432842255,1.0332757234573364,0.06773608177900314,1.3811757564544678,0.004887617193162441,0.04100630059838295,0.9119130969047546,0.0,0.9119130969047546,0.03999999910593033,0.0,-3.1668779850006104,0.6373623609542847,-1.8176403045654297,0.48075175285339355,9
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.05322454869747162,0.26834478974342346,0.05020851641893387,0.9100092649459839,0.9488348960876465,-0.8334799408912659,0.05055084079504013,0.343321293592453,-0.14084042608737946,0.8408007025718689,1.0247399806976318,-1.2694368362426758,0.4201664626598358,0.27193737030029297,0.019418280571699142,0.962906539440155,0.3649999797344208,0.5799999833106995,0.3649999797344208,0.3649999797344208,0.3649999797344208,0.042827438563108444,0.12952739000320435,1.0428274869918823,0.12952739000320435,1.4392517805099487,0.023347700014710426,0.23454120755195618,1.0848547220230103,0.23716439306735992,2.2072155475616455,0.17000000178813934,0.27397260069847107,-2.5655813217163086,1.2866514921188354,-3.1011598110198975,0.8866460919380188,9
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0691431388258934,0.37851545214653015,0.10419154912233353,1.2836195230484009,1.5241392850875854,-0.8028435707092285,-0.031924016773700714,0.3991706967353821,-0.19801995158195496,0.8972970843315125,0.907393217086792,-1.0635055303573608,0.5017950534820557,0.2838294804096222,0.025052741169929504,0.9895985126495361,0.48499998450279236,0.5799999833106995,0.48499998450279236,0.48499998450279236,0.48499998450279236,0.015483617782592773,0.14741681516170502,1.0154836177825928,0.14741681516170502,1.670287847518921,-0.008588080294430256,0.16935572028160095,1.0074830055236816,0.18892842531204224,1.4940590858459473,0.16499999165534973,0.22680412232875824,-6.50758695602417,1.5482795238494873,2.137923240661621,0.5031836628913879,9
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.02233479917049408,0.23022553324699402,-0.05454462766647339,0.7807394862174988,1.0669907331466675,-0.8752371668815613,0.02937978133559227,0.28950008749961853,0.1484738141298294,0.20517735183238983,1.0614022016525269,-1.0809831619262695,0.09918531030416489,0.0866129919886589,0.010915596969425678,0.5827504992485046,0.009999999776482582,0.5249999761581421,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.03229716792702675,0.07889200747013092,1.032297134399414,0.07889200747013092,1.367559790611267,-0.0012258377391844988,0.0869765654206276,0.9750503897666931,0.07357674837112427,1.0486271381378174,0.03999999910593033,0.0,-1.6719671487808228,0.47453761100769043,-1.892621397972107,0.46492528915405273,9
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.048007782548666,0.27821359038352966,0.0325174480676651,0.9434763789176941,0.7562682032585144,-0.8681617975234985,-0.07599348574876785,0.2618498206138611,-0.3510822653770447,0.6460919976234436,0.6460220813751221,-1.0258612632751465,0.36719435453414917,0.28388211131095886,0.005891543347388506,0.9914118051528931,0.3199999928474426,0.5849999785423279,0.3199999928474426,0.3199999928474426,0.3199999928474426,-0.0019033559365198016,0.1297314316034317,0.9980965852737427,0.1297314167022705,1.3112800121307373,0.015448784455657005,0.1297260820865631,1.0278966426849365,0.13572412729263306,1.5100833177566528,0.16499999165534973,0.109375,-3.1560397148132324,1.8145990371704102,4.992941856384277,1.020193338394165,9
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.06113790348172188,0.3243037462234497,0.07704424113035202,1.0997769832611084,1.2690556049346924,-0.9015007019042969,0.0065586380660533905,0.32163262367248535,-0.0635300800204277,0.8475740551948547,0.9842624664306641,-0.8118674755096436,0.5500502586364746,0.2808263599872589,0.045618340373039246,0.993729829788208,0.5450000166893005,0.5999999642372131,0.5450000166893005,0.5450000166893005,0.5450000166893005,0.04055129736661911,0.14317573606967926,1.0405513048171997,0.14317575097084045,1.64810311794281,0.017837852239608765,0.19971567392349243,1.0226633548736572,0.22291402518749237,2.4234471321105957,0.2149999886751175,0.1834862232208252,-4.947545051574707,1.17743980884552,-0.47111776471138,0.22633633017539978,9
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.010470015928149223,0.17934158444404602,-0.16579212248325348,0.6081821322441101,0.7604068517684937,-0.549562394618988,0.014894652180373669,0.2337559163570404,0.18310436606407166,0.26493149995803833,0.6694028973579407,-0.8821709752082825,0.11654864251613617,0.10296670347452164,0.015406554564833641,0.6833282113075256,0.014999999664723873,0.5049999952316284,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.027358107268810272,0.08062047511339188,1.027358055114746,0.08062048256397247,1.4221304655075073,-0.01392258983105421,0.08322723954916,0.9281779527664185,0.055172789841890335,1.0057117938995361,0.03999999910593033,0.0,0.8395808339118958,0.35666733980178833,-1.046797275543213,0.2777503430843353,9
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.044663041830062866,0.24235229194164276,-7.499456114601344e-05,0.7119860649108887,0.7957273721694946,-0.7730675339698792,-0.07910912483930588,0.315051794052124,-0.2752498984336853,0.7808396816253662,1.046943187713623,-1.701187014579773,0.2624899446964264,0.22305846214294434,0.018349086865782738,0.904787003993988,0.16499999165534973,0.5699999928474426,0.16499999165534973,0.16499999165534973,0.16499999165534973,0.02235284261405468,0.1132265031337738,1.022352933883667,0.113226518034935,1.3761965036392212,0.023727459833025932,0.17021609842777252,1.0500839948654175,0.12847666442394257,1.3208699226379395,0.09999999403953552,0.21212121844291687,-2.6118087768554688,1.620100736618042,5.112635135650635,1.0916249752044678,10
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.11303368210792542,0.5106122493743896,0.2007853090763092,1.5000841617584229,3.8527865409851074,-1.244198203086853,0.2837350070476532,0.8085388541221619,0.5056728720664978,1.8256474733352661,5.652995586395264,-3.166983127593994,0.522027313709259,0.3167806565761566,0.021525193005800247,0.9980220794677734,0.5099999904632568,0.574999988079071,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.032717928290367126,0.1410432755947113,1.0327178239822388,0.1410432606935501,1.5653570890426636,0.006270932964980602,0.14492149651050568,1.014392614364624,0.1101650595664978,1.3730850219726562,0.1899999976158142,0.03921568766236305,-5.860057353973389,5.939293384552002,-17.982683181762695,3.6120047569274902,10
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0730738639831543,0.3569737672805786,0.0833907201886177,1.048722743988037,1.8624829053878784,-1.3984498977661133,0.0019088368862867355,0.26841306686401367,-0.08309498429298401,0.1407141387462616,1.0724384784698486,-1.163599967956543,0.08276832103729248,0.09198705106973648,0.0073677850887179375,0.6093129515647888,0.014999999664723873,0.6150000095367432,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.016334548592567444,0.0810794085264206,1.0163345336914062,0.0810794085264206,1.516810417175293,0.03934056684374809,0.152027428150177,1.0026366710662842,0.2847573459148407,1.2430524826049805,0.029999999329447746,0.6666666865348816,-4.991923809051514,1.02945077419281,-0.18833762407302856,0.2419387847185135,10
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.04923330992460251,0.3127063512802124,0.013351621106266975,0.9186732769012451,1.2603659629821777,-0.7797271013259888,-0.12851737439632416,0.47622954845428467,-0.5218572020530701,1.097210168838501,1.0418736934661865,-3.013759136199951,0.3075453042984009,0.26897409558296204,0.012462598271667957,0.9942949414253235,0.2449999898672104,0.5600000023841858,0.2449999898672104,0.2449999898672104,0.2449999898672104,0.02396773360669613,0.11731898039579391,1.0239677429199219,0.11731898039579391,1.4831260442733765,0.017321407794952393,0.1829054355621338,1.017972707748413,0.1832215040922165,1.9083613157272339,0.125,0.1428571343421936,-3.090891122817993,2.290316104888916,8.234549522399902,1.7081255912780762,10
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.15251851081848145,0.45638197660446167,0.31678441166877747,1.3407655954360962,3.3953022956848145,-1.2628766298294067,-0.06172845885157585,0.38652828335762024,-0.17538949847221375,0.859285295009613,0.9801011085510254,-1.2368311882019043,0.519412636756897,0.2966824173927307,0.020362703129649162,0.9970594048500061,0.47999998927116394,0.6399999856948853,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.003703947179019451,0.1621560901403427,0.9962960481643677,0.1621560901403427,1.3241444826126099,0.0031145799439400434,0.1605311632156372,1.025653600692749,0.18657033145427704,1.6742463111877441,0.2549999952316284,0.15625,-8.237086296081543,2.337467670440674,3.967869758605957,0.8372189402580261,10
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.03571564704179764,0.29070404171943665,-0.026360787451267242,0.8540346026420593,1.8555784225463867,-0.976543664932251,0.031126784160733223,0.41292354464530945,0.008799459785223007,0.07304792106151581,2.4336533546447754,-2.432142734527588,0.07828307896852493,0.08054279536008835,0.009600897319614887,0.5872493982315063,0.009999999776482582,0.574999988079071,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.01253930851817131,0.06798440217971802,1.012539267539978,0.06798440963029861,1.3100546598434448,-0.004646991845220327,0.21148361265659332,1.2891006469726562,0.295279324054718,1.584380030632019,0.029999999329447746,0.5,-2.5737175941467285,0.6484390497207642,-1.9587482213974,0.578896701335907,10
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.05683658644556999,0.3294585645198822,0.0356886126101017,0.9678882360458374,1.5163813829421997,-1.1528303623199463,-0.0034477056469768286,0.2683787941932678,0.014416522346436977,0.5960367918014526,0.891636848449707,-0.7640047073364258,0.3940059244632721,0.2831037640571594,0.011746459640562534,0.9698612093925476,0.35999998450279236,0.5600000023841858,0.35999998450279236,0.35999998450279236,0.35999998450279236,0.018800269812345505,0.13139617443084717,1.0188002586364746,0.13139617443084717,1.4006174802780151,-0.012863891199231148,0.16988159716129303,1.0145279169082642,0.19043637812137604,1.760819435119629,0.17999999225139618,0.1805555522441864,-3.837994337081909,0.8004812598228455,0.3015666604042053,0.21510761976242065,10
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.033114541321992874,0.2622387409210205,-0.03400234133005142,0.7704088687896729,0.8409479260444641,-0.713056743144989,-0.01923994906246662,0.33908677101135254,-0.13347353041172028,0.7006412148475647,0.9262141585350037,-1.0231690406799316,0.5231642723083496,0.3132452070713043,0.014066886156797409,0.9941709637641907,0.5149999856948853,0.5699999928474426,0.5149999856948853,0.5149999856948853,0.5149999856948853,0.02219221740961075,0.1604703664779663,1.0221922397613525,0.1604703813791275,1.5995545387268066,-0.0009226983529515564,0.10826072096824646,1.0004172325134277,0.10740485787391663,1.410044550895691,0.2199999988079071,0.06796116381883621,-2.068681478500366,0.5291155576705933,1.2187769412994385,0.37066033482551575,10
8,24,27,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.05658353865146637,0.23579347133636475,0.03494521602988243,0.6927174925804138,1.2816286087036133,-0.6591930985450745,-0.018040264025330544,0.2165585309267044,-0.15506519377231598,0.0,1.1860862970352173,-0.794906735420227,0.07949969172477722,0.07539843767881393,0.006746008526533842,0.5598523616790771,0.004999999888241291,0.6200000047683716,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.016473805531859398,0.06289195269346237,1.0164737701416016,0.06289195269346237,1.341306209564209,-6.44287429167889e-05,0.06480465829372406,0.9795098304748535,0.0,0.9795098304748535,0.029999999329447746,0.0,-3.3326292037963867,0.7686524987220764,1.184680700302124,0.25504136085510254,10
9,27,30,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.05497756227850914,0.331836462020874,0.030227163806557655,0.974873960018158,2.3005664348602295,-0.701513409614563,0.06737639009952545,0.31938794255256653,-0.15389563143253326,0.5722222924232483,1.531288743019104,-0.6925690770149231,0.359304279088974,0.27783718705177307,0.019300427287817,0.992234468460083,0.2549999952316284,0.574999988079071,0.2549999952316284,0.2549999952316284,0.2549999952316284,0.01839621365070343,0.14036984741687775,1.0183961391448975,0.14036986231803894,1.6342580318450928,0.035635579377412796,0.09417769312858582,1.0358390808105469,0.10120260715484619,1.6133242845535278,0.17000000178813934,0.03921568766236305,-4.1636505126953125,1.3441848754882812,-4.107934951782227,0.8963513374328613,10
10,30,33,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.009071143344044685,0.2818075716495514,-0.15793606638908386,0.8278984427452087,0.7252264022827148,-0.8778682947158813,0.12152860313653946,0.4620683789253235,0.22569681704044342,1.0542244911193848,2.6340885162353516,-1.0879042148590088,0.5905767679214478,0.29734525084495544,0.0120249567553401,0.9916118383407593,0.5999999642372131,0.5299999713897705,0.5999999642372131,0.5999999642372131,0.5999999642372131,0.014321578666567802,0.1334029883146286,1.0143215656280518,0.1334030032157898,1.3243629932403564,0.012121185660362244,0.22717085480690002,1.0234029293060303,0.23086105287075043,1.7634507417678833,0.1899999976158142,0.2666666805744171,0.5891938805580139,2.992335319519043,-7.657952308654785,1.640794038772583,10
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.002535735024139285,0.17882011830806732,-0.12383721023797989,0.5253403782844543,0.48483461141586304,-0.6086535453796387,-0.011448338627815247,0.18947133421897888,0.0,0.0,0.4866936504840851,-0.700962483882904,0.07210561633110046,0.06054583936929703,0.005337050184607506,0.44496214389801025,0.0,0.48499998450279236,0.0,0.0,0.0,0.016414586454629898,0.043894730508327484,1.0164145231246948,0.04389473423361778,1.3767415285110474,0.0036677378229796886,0.07100825011730194,0.0,0.0,0.0,0.009999999776482582,0.0,-0.13182280957698822,0.1816701889038086,0.7142006754875183,0.2161795198917389,10
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.07103992998600006,0.3567711412906647,0.07741542905569077,1.0481274127960205,2.25376033782959,-1.0306099653244019,-0.10581222921609879,0.4409595727920532,-0.14144393801689148,0.6543281674385071,1.1422686576843262,-3.236393928527832,0.268996924161911,0.2338411659002304,0.01206168718636036,0.9420117735862732,0.1899999976158142,0.6150000095367432,0.1899999976158142,0.1899999976158142,0.1899999976158142,0.025575008243322372,0.13081765174865723,1.0255749225616455,0.13081763684749603,1.5615938901901245,0.0014297902816906571,0.10584411770105362,1.0193331241607666,0.06254773586988449,1.2538626194000244,0.17000000178813934,0.02631578966975212,-5.033970832824707,1.9969985485076904,6.809978008270264,1.503872275352478,10
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.1767115741968155,0.5181035995483398,0.3878590762615204,1.522092342376709,1.9810841083526611,-1.7216027975082397,0.17589923739433289,0.5786172747612,0.4773530066013336,1.2462443113327026,3.318938732147217,-1.6709575653076172,0.44159361720085144,0.30391597747802734,0.02074560895562172,0.9774948954582214,0.3999999761581421,0.6549999713897705,0.3999999761581421,0.3999999761581421,0.3999999761581421,0.027330828830599785,0.14262661337852478,1.027330756187439,0.14262661337852478,1.6075129508972168,0.0205355454236269,0.13497859239578247,1.0472129583358765,0.17303475737571716,1.608425259590149,0.17000000178813934,0.21250000596046448,-9.570931434631348,5.048537254333496,-11.091854095458984,2.2554688453674316,10
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.026860693469643593,0.170259490609169,-0.052374981343746185,0.500190794467926,0.5924292206764221,-0.39717885851860046,0.054683804512023926,0.22691667079925537,0.5040920972824097,0.0,1.0885303020477295,-0.8334395289421082,0.06940989196300507,0.07598147541284561,0.005759361665695906,0.7298485636711121,0.004999999888241291,0.5550000071525574,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.015047797933220863,0.06388487666845322,1.0150477886199951,0.06388488411903381,1.3622405529022217,-0.004043344873934984,0.056981757283210754,0.958317220211029,0.0,0.958317220211029,0.02499999850988388,0.0,-1.604550838470459,0.6554436683654785,-3.4594805240631104,0.6662541031837463,10
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.05715402588248253,0.3002856969833374,-0.29919466376304626,0.8821837902069092,0.8879384994506836,-2.0717320442199707,0.058251675218343735,0.2677193880081177,0.12264440953731537,0.6119889616966248,1.222251296043396,-0.8413782715797424,0.3346617817878723,0.2844550907611847,0.011879796162247658,0.9923107624053955,0.2800000011920929,0.42499998211860657,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.006546217016875744,0.13282404839992523,1.0065462589263916,0.13282404839992523,1.5039722919464111,0.017952589318156242,0.14995692670345306,1.0042400360107422,0.12241138517856598,1.3300222158432007,0.17999999225139618,0.0714285746216774,3.306063175201416,1.3298512697219849,-3.6399388313293457,0.6900871396064758,10
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.1221536248922348,0.4604216516017914,-0.49015143513679504,1.3526333570480347,0.9032980799674988,-3.638150930404663,0.08626668155193329,0.3819829821586609,0.05489635467529297,0.7733094692230225,2.135651111602783,-0.8213115930557251,0.5107707977294922,0.3008660078048706,0.022976798936724663,0.9975716471672058,0.48499998450279236,0.38499999046325684,0.48499998450279236,0.48499998450279236,0.48499998450279236,0.015726251527667046,0.15035440027713776,1.0157262086868286,0.15035440027713776,1.6411184072494507,0.018368836492300034,0.14254508912563324,1.0378528833389282,0.1693088710308075,1.6093393564224243,0.17999999225139618,0.1649484485387802,7.104692459106445,2.6573901176452637,-5.431686878204346,1.1736958026885986,10
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.04274550825357437,0.22564569115638733,-0.005708352196961641,0.662905216217041,1.122917652130127,-0.8032869696617126,0.029552120715379715,0.23284481465816498,0.0,0.0,1.2482554912567139,-0.701600968837738,0.07584508508443832,0.0675915777683258,0.010112496092915535,0.42220187187194824,0.0,0.5699999928474426,0.0,0.0,0.0,0.02576441317796707,0.06530371308326721,1.0257643461227417,0.06530371308326721,1.6524907350540161,0.002411288907751441,0.04604524001479149,0.0,0.0,0.0,0.02499999850988388,0.0,-2.68084716796875,0.5325673818588257,-1.8453091382980347,0.4262942671775818,10
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.03931598365306854,0.30524274706840515,-0.015783658251166344,0.8967466354370117,1.2057251930236816,-1.2434028387069702,0.03713607043027878,0.37931033968925476,-0.336829274892807,0.8756858706474304,2.3889050483703613,-1.8879401683807373,0.30761072039604187,0.2687512934207916,0.016260748729109764,0.9570226669311523,0.23499999940395355,0.5450000166893005,0.23499999940395355,0.23499999940395355,0.23499999940395355,0.01875452697277069,0.1309674084186554,1.018754482269287,0.1309674084186554,1.6715337038040161,-0.03852354735136032,0.2637304961681366,1.0170124769210815,0.27033376693725586,1.7807918787002563,0.11999999731779099,0.23404254019260406,-1.9860596656799316,0.955478847026825,-2.173809051513672,0.673481285572052,10
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.049641430377960205,0.3149677515029907,0.014550589956343174,0.9253168702125549,1.600145697593689,-1.0039280652999878,-0.03763879835605621,0.3966815173625946,-0.13640999794006348,0.8751380443572998,1.2120379209518433,-1.2517621517181396,0.5560463666915894,0.28662630915641785,0.024052416905760765,0.9918176531791687,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.02067173458635807,0.1504824161529541,1.0206717252731323,0.1504824161529541,1.6370881795883179,0.04648902267217636,0.18964938819408417,1.0750460624694824,0.184305801987648,1.8882358074188232,0.20999999344348907,0.2017543911933899,-5.351358413696289,1.3929758071899414,2.3977959156036377,0.5269216895103455,10
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0348869264125824,0.21326719224452972,-0.028795400634407997,0.6265395283699036,0.6397851705551147,-0.7456459403038025,0.040313344448804855,0.3772194981575012,0.0,0.0,1.2428362369537354,-1.3009475469589233,0.07921498268842697,0.06262212991714478,0.009007522836327553,0.4146389663219452,0.0,0.5699999928474426,0.0,0.0,0.0,0.023996425792574883,0.07390977442264557,1.023996353149414,0.07390977442264557,1.7622853517532349,0.005735612940043211,0.059788841754198074,0.0,0.0,0.0,0.03500000014901161,0.0,-2.258305072784424,0.6856294274330139,-2.546870708465576,0.641853392124176,10
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.07476220279932022,0.3344500660896301,0.08835075795650482,0.9825522899627686,1.7389339208602905,-1.0981988906860352,-0.08413396775722504,0.3432922959327698,-0.20484581589698792,0.7405455112457275,0.8609466552734375,-1.9397050142288208,0.3303777277469635,0.27293866872787476,0.006297064945101738,0.9741383194923401,0.26999998092651367,0.5899999737739563,0.26999998092651367,0.26999998092651367,0.26999998092651367,0.02560136467218399,0.12018075585365295,1.0256013870239258,0.12018076330423355,1.3548963069915771,0.01835646666586399,0.09276442974805832,1.0419403314590454,0.1291048377752304,1.8413479328155518,0.14499999582767487,0.07407407462596893,-4.809581279754639,1.6264324188232422,5.400102615356445,1.134854793548584,10
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.08174531161785126,0.48407527804374695,0.10886581987142563,1.4221234321594238,3.758127212524414,-1.8152631521224976,0.0010424416977912188,0.3703775107860565,-0.07527147233486176,0.7318824529647827,1.3011479377746582,-1.2935916185379028,0.5791125893592834,0.3089079260826111,0.029352091252803802,0.9989877343177795,0.5799999833106995,0.5699999928474426,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.00026331483968533576,0.14624686539173126,1.0002633333206177,0.14624686539173126,1.3682188987731934,0.00550435297191143,0.20296578109264374,1.0216443538665771,0.23779155313968658,1.8296127319335938,0.1850000023841858,0.22413793206214905,-5.700150489807129,1.1612368822097778,0.023543749004602432,0.22844503819942474,10
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00909116119146347,0.20655347406864166,-0.15799488127231598,0.606815755367279,0.9290077686309814,-0.738153338432312,0.028981074690818787,0.30842843651771545,-0.5610340237617493,0.0,2.270289659500122,-1.414048671722412,0.09662088006734848,0.08591917157173157,0.012392343021929264,0.5263503789901733,0.004999999888241291,0.48499998450279236,0.004999999888241291,0.004999999888241291,0.004999999888241291,0.025965072214603424,0.055692143738269806,1.0259649753570557,0.05569214001297951,1.353605031967163,0.021782511845231056,0.15080846846103668,1.4850471019744873,0.0,1.4850471019744873,0.019999999552965164,1.0,0.6836177110671997,0.47756412625312805,-1.8799657821655273,0.46507665514945984,10
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.04934148117899895,0.33312833309173584,0.013747204095125198,0.9042216539382935,2.4533894062042236,-1.2436376810073853,-0.06352170556783676,0.2806333005428314,-0.1997462809085846,0.6208503842353821,0.8953264951705933,-1.770259141921997,0.305470734834671,0.25115805864334106,0.011106384918093681,0.9649991989135742,0.22499999403953552,0.574999988079071,0.22499999403953552,0.22499999403953552,0.22499999403953552,0.021857041865587234,0.11847862601280212,1.0218570232391357,0.11847862601280212,1.4371119737625122,-0.007160981185734272,0.13577903807163239,0.9810777902603149,0.1605599820613861,1.3364856243133545,0.125,0.1111111119389534,-3.547661781311035,1.3779722452163696,4.1783294677734375,0.8019980788230896,11
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.09157095849514008,0.6089581251144409,0.12837213277816772,1.6529159545898438,5.117826461791992,-2.892487049102783,0.3039018511772156,1.0097544193267822,0.5128480792045593,1.7521579265594482,8.15963077545166,-3.6006534099578857,0.4811024069786072,0.3301926255226135,0.026139765977859497,0.9960458874702454,0.4599999785423279,0.574999988079071,0.4599999785423279,0.4599999785423279,0.4599999785423279,0.01988109201192856,0.11495775729417801,1.019881010055542,0.1149577647447586,1.4507895708084106,-0.0014651358360424638,0.1359856128692627,1.01332688331604,0.10197829455137253,1.3370568752288818,0.13499999046325684,0.05434782803058624,-6.017794132232666,6.394731521606445,-19.569976806640625,3.792353630065918,11
